2022-09-08 10:10:20,981 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:10:20,981 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:10:20,981 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:10:20,981 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:10:20,982 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:10:20,982 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:10:20,982 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:10:20,982 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:10:20,982 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:10:20,982 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:10:20,982 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:10:20,982 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:12:48,527 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:12:48,527 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:12:48,527 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:12:48,527 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:12:48,528 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:12:48,528 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:12:48,528 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:12:48,528 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:12:48,528 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:12:48,528 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:12:48,528 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:12:48,529 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:12:48,529 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:12:48,529 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:15:22,859 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:15:22,859 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:15:22,859 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:15:22,860 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:15:22,860 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:15:22,860 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:15:22,860 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:15:22,860 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:15:22,860 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:15:22,860 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:15:22,860 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:15:22,860 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:15:22,861 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:15:22,861 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:17:50,309 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:17:50,309 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:17:50,309 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:17:50,309 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:17:50,310 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:17:50,310 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:17:50,310 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:17:50,310 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:17:50,310 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:17:50,310 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:17:50,310 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:17:50,310 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:17:50,311 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:17:50,311 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:20:20,201 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:20:20,201 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:20:20,202 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:20:20,202 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:20:20,202 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:20:20,202 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:20:20,202 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:20:20,202 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:20:20,202 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:20:20,203 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:20:20,203 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:20:20,203 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:20:20,203 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:20:20,203 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:22:52,367 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:22:52,368 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:22:52,368 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:22:52,368 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:22:52,368 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:22:52,368 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:22:52,368 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:22:52,368 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:22:52,368 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:22:52,369 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:22:52,369 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:22:52,369 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:22:52,369 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:22:52,369 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:25:19,462 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:25:19,462 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:25:19,462 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:25:19,462 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:25:19,462 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:25:19,463 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:25:19,463 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:25:19,463 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:25:19,463 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:25:19,463 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:25:19,463 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:25:19,463 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:25:19,463 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:25:19,463 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:27:52,381 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:27:52,381 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:27:52,381 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:27:52,381 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:27:52,382 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:27:52,382 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:27:52,382 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:27:52,382 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:27:52,382 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:27:52,382 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:27:52,382 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:27:52,383 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:27:52,383 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:27:52,383 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:30:21,827 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:30:21,827 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:30:21,827 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:30:21,827 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:30:21,827 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:30:21,827 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:30:21,827 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:30:21,828 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:30:21,828 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:30:21,828 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:30:21,828 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:30:21,828 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:30:21,829 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:30:21,829 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:32:36,082 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:32:36,082 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:32:36,083 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:32:36,083 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:32:36,083 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:32:36,083 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:32:36,083 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:32:36,083 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:32:36,083 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:32:36,084 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:32:36,084 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:32:36,084 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:32:36,084 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:32:36,084 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:34:29,308 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:34:29,308 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:34:29,309 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:34:29,309 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:34:29,309 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:34:29,309 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:34:29,309 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:34:29,309 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:34:29,310 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:34:29,310 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:34:29,310 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:34:29,310 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:34:29,310 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:34:29,310 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:36:22,421 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:36:22,421 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:36:22,421 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:36:22,421 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:36:22,421 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:36:22,422 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:36:22,422 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:36:22,422 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:36:22,422 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:36:22,422 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:36:22,422 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:36:22,422 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:36:22,422 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:36:22,422 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:38:16,059 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:38:16,059 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:38:16,059 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:38:16,059 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:38:16,060 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:38:16,060 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:38:16,060 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:38:16,060 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
