2022-08-31 02:10:45,923 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:10:45,923 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-08-31 02:12:28,446 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:12:28,446 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-08-31 02:12:28,447 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:12:28,447 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-08-31 02:12:28,447 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:12:28,447 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-08-31 02:12:28,447 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:12:28,447 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-08-31 02:12:28,447 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:12:28,447 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-08-31 02:12:28,448 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set lr = 0.1 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:12:28,448 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb lr 0.1 None
2022-08-31 02:12:28,448 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:12:28,448 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-08-31 02:14:10,921 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:14:10,921 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-08-31 02:14:10,921 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:14:10,921 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-08-31 02:14:10,922 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:14:10,922 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-08-31 02:14:10,922 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:14:10,922 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-08-31 02:14:10,922 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:14:10,922 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-08-31 02:14:10,922 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set lr = 0.1 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:14:10,922 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb lr 0.1 None
2022-08-31 02:14:10,923 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:14:10,923 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-08-31 02:15:53,386 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:15:53,386 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-08-31 02:15:53,386 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:15:53,386 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-08-31 02:15:53,386 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:15:53,387 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-08-31 02:15:53,387 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:15:53,387 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-08-31 02:15:53,387 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:15:53,387 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-08-31 02:15:53,387 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set lr = 0.1 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:15:53,387 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb lr 0.1 None
2022-08-31 02:15:53,387 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:15:53,387 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-08-31 02:17:35,846 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:17:35,846 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-08-31 02:17:35,847 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:17:35,847 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-08-31 02:17:35,847 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:17:35,847 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-08-31 02:17:35,847 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:17:35,848 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-08-31 02:17:35,848 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:17:35,848 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-08-31 02:17:35,848 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set lr = 0.1 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:17:35,848 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb lr 0.1 None
2022-08-31 02:17:35,848 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:17:35,848 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-08-31 02:19:18,282 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:19:18,282 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-08-31 02:19:18,282 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:19:18,282 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-08-31 02:19:18,283 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:19:18,283 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-08-31 02:19:18,283 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:19:18,283 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-08-31 02:19:18,283 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:19:18,283 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-08-31 02:19:18,283 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set lr = 0.1 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:19:18,283 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb lr 0.1 None
2022-08-31 02:19:18,284 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:19:18,284 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-08-31 02:21:01,049 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:21:01,049 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-08-31 02:21:01,049 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:21:01,049 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-08-31 02:21:01,049 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:21:01,049 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-08-31 02:21:01,050 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:21:01,050 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-08-31 02:21:01,050 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:21:01,050 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-08-31 02:21:01,050 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set lr = 0.1 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:21:01,050 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb lr 0.1 None
2022-08-31 02:21:01,050 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:21:01,050 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-08-31 02:22:44,384 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:22:44,384 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-08-31 02:22:44,384 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:22:44,384 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-08-31 02:22:44,384 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:22:44,384 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-08-31 02:22:44,384 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:22:44,385 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-08-31 02:22:44,385 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:22:44,385 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-08-31 02:22:44,385 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set lr = 0.1 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:22:44,385 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb lr 0.1 None
2022-08-31 02:22:44,385 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:22:44,385 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-08-31 02:24:27,484 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:24:27,484 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-08-31 02:24:27,484 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:24:27,484 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-08-31 02:24:27,484 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:24:27,484 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-08-31 02:24:27,484 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:24:27,485 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-08-31 02:24:27,485 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:24:27,485 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-08-31 02:24:27,485 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set lr = 0.1 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:24:27,485 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb lr 0.1 None
2022-08-31 02:24:27,485 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:24:27,485 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-08-31 02:26:10,600 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:26:10,600 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-08-31 02:26:10,600 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:26:10,600 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-08-31 02:26:10,601 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:26:10,601 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-08-31 02:26:10,601 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:26:10,601 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-08-31 02:26:10,601 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:26:10,601 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-08-31 02:26:10,602 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set lr = 0.1 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:26:10,602 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb lr 0.1 None
2022-08-31 02:26:10,602 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:26:10,602 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-08-31 02:27:53,550 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:27:53,550 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-08-31 02:27:53,550 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:27:53,550 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-08-31 02:27:53,551 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:27:53,551 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-08-31 02:27:53,551 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:27:53,551 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-08-31 02:27:53,551 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:27:53,551 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-08-31 02:27:53,552 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set lr = 0.1 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:27:53,552 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb lr 0.1 None
2022-08-31 02:27:53,552 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:27:53,552 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-08-31 02:29:36,424 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:29:36,424 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-08-31 02:29:36,424 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:29:36,425 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-08-31 02:29:36,425 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:29:36,425 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-08-31 02:29:36,425 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:29:36,425 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-08-31 02:29:36,425 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:29:36,425 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-08-31 02:29:36,425 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set lr = 0.1 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:29:36,426 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb lr 0.1 None
2022-08-31 02:29:36,426 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:29:36,426 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-08-31 02:31:19,512 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:31:19,512 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-08-31 02:31:19,512 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:31:19,512 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-08-31 02:31:19,513 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:31:19,513 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-08-31 02:31:19,513 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:31:19,513 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-08-31 02:31:19,513 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:31:19,514 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-08-31 02:31:19,514 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set lr = 0.1 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:31:19,514 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb lr 0.1 None
2022-08-31 02:31:19,514 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:31:19,514 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-08-31 02:33:02,667 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:33:02,668 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-08-31 02:33:02,668 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:33:02,668 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-08-31 02:33:02,668 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
2022-08-31 02:33:02,668 INFO    MainThread:20204 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-08-31 02:33:02,668 INFO    MainThread:20204 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000272919FE610>>
